x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.003967493772506714,-0.05549177527427673,-0.003272286949073333,0.015031427145004272,-0.09654569625854492,-0.004336831492697257,0.03651496767997742,-0.10801509022712708,-0.0038378898588469212,0.048229724168777466,-0.10847949981689453,-0.0032705553875764792,0.029424279928207397,-0.08746111392974854,-0.015307453328137655,0.05094447731971741,-0.140372633934021,-0.01958360416567828,0.061124831438064575,-0.16809001564979553,-0.019757890009646673,0.06779500842094421,-0.18875223398208618,-0.018854108506207723,0.04652521014213562,-0.06421718001365662,-0.015145995521312017,0.07167962193489075,-0.11998268961906433,-0.018189326727156896,0.07796719670295715,-0.1536211371421814,-0.016833062150841016,0.07820150256156921,-0.17745697498321533,-0.014609554649656076,0.056953996419906616,-0.04583948850631714,-0.014224276745085973,0.07211950421333313,-0.09563091397285461,-0.01574802851057555,0.0739808976650238,-0.12499421834945679,-0.014115090349083204,0.07270732522010803,-0.1424514353275299,-0.012441732787852544,0.06058493256568909,-0.03528624773025513,-0.013416434505348462,0.06323787569999695,-0.07578864693641663,-0.013701267407601136,0.0591147243976593,-0.09830412268638611,-0.011032668740813989,0.05483558773994446,-0.11179760098457336,-0.008396303148334283
0.0,0.0,0.0,-0.0031578540802001953,-0.05729678273200989,-0.00169196654719439,0.015303313732147217,-0.09787362813949585,-0.002779951897944777,0.0361599326133728,-0.11307916045188904,-0.0026548263817387507,0.0483432412147522,-0.11814287304878235,-0.0022501916359471963,0.03174316883087158,-0.09015277028083801,-0.014233617923717468,0.053105056285858154,-0.14724856615066528,-0.018203953161399333,0.06097733974456787,-0.17524853348731995,-0.01787023048059222,0.06589919328689575,-0.1945420503616333,-0.016373325019638507,0.04888266324996948,-0.06760984659194946,-0.014145224235515563,0.07296371459960938,-0.12698209285736084,-0.01702639076070067,0.07548922300338745,-0.1596907377243042,-0.014193276755075424,0.07298719882965088,-0.17952564358711243,-0.010829259521822898,0.05881220102310181,-0.04975977540016174,-0.013223443991999595,0.07765960693359375,-0.10496664047241211,-0.013980735905032127,0.07712507247924805,-0.13586688041687012,-0.010236808910529582,0.07318747043609619,-0.1518789529800415,-0.0069797158907460854,0.06190919876098633,-0.03928130865097046,-0.012351988695125549,0.06881117820739746,-0.08262854814529419,-0.011183582126657932,0.06602072715759277,-0.10877418518066406,-0.007416904318641393,0.06213736534118652,-0.12402552366256714,-0.004024096179317205
0.0,0.0,0.0,-0.0029398202896118164,-0.05947840213775635,-0.0002427192334408801,0.0149497389793396,-0.10209637880325317,-6.62951092209596e-05,0.03469938039779663,-0.11945682764053345,0.0009093374579123292,0.0466349720954895,-0.12755608558654785,0.0021885133797212575,0.03530675172805786,-0.09504455327987671,-0.010526989728035119,0.05465590953826904,-0.15111827850341797,-0.012941765740336564,0.06049579381942749,-0.17781415581703186,-0.01196320089680114,0.06432729959487915,-0.19598710536956787,-0.01023103776556411,0.05150121450424194,-0.07246807217597961,-0.010575300223948148,0.07232457399368286,-0.13284391164779663,-0.01193468286824384,0.07156652212142944,-0.16361641883850098,-0.00869445423764148,0.06783461570739746,-0.18008381128311157,-0.005350190356196549,0.06013745069503784,-0.055305421352386475,-0.00981352958065429,0.07842135429382324,-0.11200684309005737,-0.009723921447815087,0.07556957006454468,-0.14179763197898865,-0.005962644379408744,0.07049614191055298,-0.1561429798603058,-0.002887299891384032,0.06196194887161255,-0.045855581760406494,-0.008992661863388207,0.07044470310211182,-0.08979681134223938,-0.007617124032051947,0.06857889890670776,-0.1172248125076294,-0.004236799806179192,0.0652722716331482,-0.1337030827999115,-0.001183061885470238
0.0,0.0,0.0,-0.0028159618377685547,-0.06028956174850464,0.0010973028866416712,0.014396607875823975,-0.10331803560256958,0.001609554167821159,0.033588409423828125,-0.12417882680892944,0.002513986549324443,0.045485734939575195,-0.13581541180610657,0.003598926591671159,0.03642880916595459,-0.09847292304039001,-0.008316013493590901,0.054728925228118896,-0.15285474061965942,-0.01030313456153209,0.0601925253868103,-0.17794600129127502,-0.009719066784732888,0.06329536437988281,-0.1954735815525055,-0.00839390745108659,0.05214989185333252,-0.07571735978126526,-0.009138203688912938,0.07070809602737427,-0.1352052092552185,-0.00976721243655021,0.06985849142074585,-0.1668311357498169,-0.007222549987041305,0.06569290161132812,-0.18529918789863586,-0.004898943004214118,0.06045711040496826,-0.05771297216415405,-0.009102005043082784,0.07805883884429932,-0.11336767673492432,-0.008852755182438443,0.0754091739654541,-0.14396530389785767,-0.005834681910478423,0.06989729404449463,-0.16019773483276367,-0.003579197681524704,0.062139272689819336,-0.04712110757827759,-0.008855459743195127,0.07182109355926514,-0.09031754732131958,-0.007366945964299987,0.07034474611282349,-0.11704578995704651,-0.004116566848956893,0.06685155630111694,-0.13342800736427307,-0.0013555929735460381
0.0,0.0,0.0,-0.0033617615699768066,-0.060333460569381714,0.0017132898708638322,0.011118412017822266,-0.10920313000679016,0.0032298607900571596,0.026538372039794922,-0.1396620273590088,0.004920796832053043,0.03563016653060913,-0.160282701253891,0.007029387975094892,0.03760319948196411,-0.10199317336082458,-0.005299567835422181,0.05449676513671875,-0.15602916479110718,-0.005975009067000769,0.059445083141326904,-0.18061304092407227,-0.0047979626190084446,0.062315940856933594,-0.1974828839302063,-0.0031081411373037326,0.053436458110809326,-0.07876726984977722,-0.005954973524453067,0.06978511810302734,-0.1375996172428131,-0.005232032513262652,0.06829184293746948,-0.16767734289169312,-0.0018571829507294524,0.06457263231277466,-0.1839008927345276,0.0009969558948483837,0.061627328395843506,-0.05957475304603577,-0.005849041169526004,0.07921260595321655,-0.11233115196228027,-0.004735438277961634,0.0757911205291748,-0.13926160335540771,-0.0003462184770199883,0.06991654634475708,-0.1514478325843811,0.003083001231757976,0.06327039003372192,-0.04777112603187561,-0.0055657943096179,0.07553499937057495,-0.08900180459022522,-0.003428002944232844,0.07425600290298462,-0.11347320675849915,0.0009658611295577657,0.07026171684265137,-0.12653309106826782,0.004820455206541396
0.0,0.0,0.0,-0.003983497619628906,-0.057529062032699585,0.0017444943621569564,0.01001894474029541,-0.10293582081794739,0.0033405121028238227,0.026242494583129883,-0.1298580765724182,0.004754808785747855,0.03567624092102051,-0.14797410368919373,0.006475765312444537,0.03530585765838623,-0.10040691494941711,-0.004976308850217492,0.053566932678222656,-0.15301179885864258,-0.006953545326013,0.058930933475494385,-0.17837098240852356,-0.006260739119369418,0.06186020374298096,-0.19538560509681702,-0.004598578849453361,0.051465749740600586,-0.07804220914840698,-0.006640943644214303,0.07069087028503418,-0.13695108890533447,-0.0076208915017730305,0.06835484504699707,-0.16736003756523132,-0.004761154243368537,0.0639997124671936,-0.18235185742378235,-0.001699331511389346,0.06012839078903198,-0.05913767218589783,-0.007743922939170034,0.08116233348846436,-0.11053627729415894,-0.008677736801672609,0.07526916265487671,-0.13574352860450745,-0.004497602993268401,0.06812655925750732,-0.14461222290992737,-0.0004606393669916997,0.06214398145675659,-0.04710337519645691,-0.008670174462366731,0.0777168869972229,-0.0882936418056488,-0.007536525318045051,0.07512909173965454,-0.11159065365791321,-0.0028319269806331704,0.07003825902938843,-0.12159323692321777,0.001554408281464248
0.0,0.0,0.0,-0.004787862300872803,-0.055749088525772095,8.277594649541697e-05,0.009527504444122314,-0.10300776362419128,0.0015185364933785195,0.02564305067062378,-0.13289311528205872,0.003250136872949838,0.03469216823577881,-0.1526816189289093,0.005471649946841239,0.03552061319351196,-0.09949341416358948,-0.0066670646013591295,0.05373644828796387,-0.15493935346603394,-0.009167959080812693,0.059588849544525146,-0.18162286281585693,-0.008697209046957255,0.06320679187774658,-0.19896036386489868,-0.007187074614492417,0.05208641290664673,-0.07777354121208191,-0.00772722168433404,0.07214134931564331,-0.13813632726669312,-0.009378462197062731,0.0693085789680481,-0.16837632656097412,-0.006622747616646052,0.0648876428604126,-0.1823660433292389,-0.003506965800923467,0.0612339973449707,-0.05989101529121399,-0.008386375481066466,0.08297008275985718,-0.11304911971092224,-0.010297230543372393,0.07636910676956177,-0.13750895857810974,-0.006405470991310835,0.06911998987197876,-0.14517992734909058,-0.0023123748654398923,0.06340372562408447,-0.04872199892997742,-0.008977771835205317,0.08060842752456665,-0.09141877293586731,-0.008580931560871363,0.07770740985870361,-0.11413338780403137,-0.0040276526527378564,0.07198423147201538,-0.12272542715072632,0.0003577246567800785
0.0,0.0,0.0,-0.0028667151927948,-0.05773356556892395,0.001819891687745212,0.013706475496292114,-0.10093116760253906,0.003677299428062497,0.031230121850967407,-0.1208416223526001,0.005555174495356141,0.042464643716812134,-0.13000249862670898,0.00787125359781271,0.036488503217697144,-0.09908035397529602,-0.0056766660927962675,0.05559954047203064,-0.15346187353134155,-0.007855285708529891,0.06203135848045349,-0.1797492504119873,-0.006664397013111056,0.0663808286190033,-0.19697588682174683,-0.004578099404199065,0.05268767476081848,-0.07764095067977905,-0.0071125522299837485,0.07385179400444031,-0.137119859457016,-0.008815763336343707,0.07224276661872864,-0.1666797399520874,-0.005107575379980744,0.06821557879447937,-0.1806493103504181,-0.0009026137923058286,0.0618954598903656,-0.05975273251533508,-0.007978000496251525,0.08328011631965637,-0.11201855540275574,-0.009166027237398566,0.07814761996269226,-0.13801702857017517,-0.003976273634208383,0.07197305560112,-0.14847031235694885,0.0011589573186654434,0.06410929560661316,-0.048604875802993774,-0.008698131707234324,0.08032521605491638,-0.09041708707809448,-0.007441551242692412,0.07822909951210022,-0.11366015672683716,-0.0021240744318049565,0.07361385226249695,-0.1247490644454956,0.002931137751119195
0.0,0.0,0.0,-0.0021216273307800293,-0.057521551847457886,0.0022032121177915087,0.013054758310317993,-0.10111001133918762,0.003591989165187215,0.028050512075424194,-0.12579300999641418,0.004751690428719257,0.03494426608085632,-0.1418670117855072,0.006203953407720064,0.036655813455581665,-0.10080826282501221,-0.006064275048657919,0.05682578682899475,-0.1541701853275299,-0.009171399988218809,0.06308075785636902,-0.17984765768051147,-0.008860381089135672,0.06620803475379944,-0.1969476342201233,-0.007171620849504734,0.05321010947227478,-0.07799860835075378,-0.008053360275908972,0.0750371515750885,-0.13667619228363037,-0.010228402681633497,0.07415029406547546,-0.16645053029060364,-0.007098843112572695,0.06922116875648499,-0.18140041828155518,-0.0032205062471177826,0.062053948640823364,-0.05843034386634827,-0.009392778158172632,0.08264318108558655,-0.10976395010948181,-0.010180205807074572,0.07874080538749695,-0.13582637906074524,-0.005033765688523317,0.0722331702709198,-0.14701911807060242,-9.645586581541465e-05,0.06359556317329407,-0.04553601145744324,-0.010603680044397379,0.0771094262599945,-0.08763793110847473,-0.008706181079134012,0.07545581459999084,-0.11061209440231323,-0.0030171889830228338,0.07078823447227478,-0.12169623374938965,0.0022333660144511214
0.0,0.0,0.0,-0.0016024410724639893,-0.05900460481643677,0.0017359448440892322,0.015418797731399536,-0.10023948550224304,0.0027766412433756216,0.03336581587791443,-0.11565431952476501,0.0035539610155446155,0.04269471764564514,-0.12299937009811401,0.004589513021759473,0.03941354155540466,-0.10217595100402832,-0.0051592070765273945,0.05915370583534241,-0.15336525440216064,-0.007828459066100635,0.06551787257194519,-0.17919623851776123,-0.007847492505558051,0.06920835375785828,-0.19681429862976074,-0.006716696467943706,0.0548836886882782,-0.07873305678367615,-0.007101947829820432,0.07636550068855286,-0.13434812426567078,-0.008851700384862937,0.07670822739601135,-0.16570794582366943,-0.0064424447871225254,0.0730808675289154,-0.1834893822669983,-0.0033194587256240027,0.06243571639060974,-0.058225005865097046,-0.00849904764140419,0.08041629195213318,-0.10611572861671448,-0.00855816799844078,0.07869115471839905,-0.13465431332588196,-0.004353113860585012,0.07443466782569885,-0.14943286776542664,-0.0005638375102954285,0.06278291344642639,-0.044092029333114624,-0.009902372878737964,0.07327702641487122,-0.08329823613166809,-0.007099545483239211,0.07204851508140564,-0.10633093118667603,-0.0016412414067836778,0.06828710436820984,-0.1190563440322876,0.002994877130962692
0.0,0.0,0.0,-0.0022229552268981934,-0.05964884161949158,0.0016659563156657953,0.017523348331451416,-0.10102730989456177,0.0030435900884562272,0.036714255809783936,-0.1157936155796051,0.004674246975302054,0.04798704385757446,-0.12256130576133728,0.006725182266055896,0.03824591636657715,-0.09888911247253418,-0.007543501469225333,0.060321152210235596,-0.1525171399116516,-0.009791430576623128,0.06616020202636719,-0.1789509654045105,-0.008468954383314298,0.06884068250656128,-0.19484871625900269,-0.0061085340817577105,0.05392861366271973,-0.07589471340179443,-0.008638072318316148,0.07710754871368408,-0.135833740234375,-0.010532794079662011,0.0765959620475769,-0.1661921739578247,-0.006891816879541324,0.0718919038772583,-0.18056562542915344,-0.002594907793135093,0.062084734439849854,-0.05657801032066345,-0.008975223197520421,0.08198529481887817,-0.10940337181091309,-0.008720916255295919,0.07973146438598633,-0.13817545771598816,-0.0036502157122946244,0.0749138593673706,-0.15136492252349854,0.0008442354487137038,0.06296616792678833,-0.0441528856754303,-0.009212104163051293,0.07517969608306885,-0.08607923984527588,-0.00596711274880235,0.07445311546325684,-0.1100648045539856,-0.0003501088609105807,0.07146251201629639,-0.12207251787185669,0.004400921494781329
0.0,0.0,0.0,-0.002169400453567505,-0.05921071767807007,0.0023473337681210182,0.014707565307617188,-0.1037399172782898,0.004059810137114539,0.03126370906829834,-0.12618675827980042,0.006104335134587302,0.03848904371261597,-0.1396142542362213,0.008583490682504191,0.03802371025085449,-0.10230839252471924,-0.00796472472909926,0.06004101037979126,-0.15601712465286255,-0.009905142763891206,0.06658774614334106,-0.18156948685646057,-0.008135878535249219,0.07031464576721191,-0.19797778129577637,-0.005523881463595615,0.05358403921127319,-0.07812613248825073,-0.009087325128056989,0.07642078399658203,-0.1384243369102478,-0.010779070722200856,0.076637864112854,-0.1683274805545807,-0.006509189082571254,0.07302051782608032,-0.1840483844280243,-0.0017423345085987307,0.06135356426239014,-0.057799726724624634,-0.009250409024097905,0.07913947105407715,-0.11020752787590027,-0.00874137138787745,0.07730370759963989,-0.13793712854385376,-0.0031230948476874687,0.07316470146179199,-0.1514834463596344,0.001795266351400926,0.06191372871398926,-0.0442083477973938,-0.009236143024899945,0.07233703136444092,-0.08582231402397156,-0.005807109697052226,0.07096803188323975,-0.1085817813873291,0.0001582986918222673,0.06708568334579468,-0.11986163258552551,0.005221283009014144
0.0,0.0,0.0,-0.0018608272075653076,-0.05995628237724304,0.0016966770605115755,0.014952778816223145,-0.10443761944770813,0.0031422219441203936,0.03262704610824585,-0.12604138255119324,0.004722488924574719,0.03919792175292969,-0.139136403799057,0.006509027324330674,0.03729313611984253,-0.10460937023162842,-0.007565965064156188,0.060056090354919434,-0.1557900309562683,-0.009297651358235015,0.06771218776702881,-0.18079230189323425,-0.008112775281357898,0.07242465019226074,-0.19806233048439026,-0.006288329258847369,0.0528331995010376,-0.08009594678878784,-0.008996430903959407,0.07502555847167969,-0.1373911201953888,-0.009282848917234077,0.07646626234054565,-0.16766637563705444,-0.005783850446629657,0.07408356666564941,-0.18524900078773499,-0.0024722608535618917,0.06083083152770996,-0.05876383185386658,-0.009616015598464145,0.0761309266090393,-0.10704311728477478,-0.00836065330384983,0.07319927215576172,-0.1323111355304718,-0.003858813902649416,0.06853371858596802,-0.14427554607391357,-0.0004503526173600392,0.06237143278121948,-0.0442429780960083,-0.010200423308003082,0.07026076316833496,-0.08341863751411438,-0.0068034088502706425,0.06731867790222168,-0.10380616784095764,-0.0014709874552742974,0.06240111589431763,-0.11340776085853577,0.0026830354441820248
0.0,0.0,0.0,-0.0007980465888977051,-0.059494614601135254,0.0012859275596781572,0.01579377055168152,-0.10468345880508423,0.0020588809423713883,0.03259679675102234,-0.12931567430496216,0.0031135637112527093,0.0385870635509491,-0.14601531624794006,0.0043201992087631425,0.03783252835273743,-0.10250195860862732,-0.0095912031098635,0.0611778199672699,-0.15331512689590454,-0.011791850367131929,0.06885102391242981,-0.17712578177452087,-0.010885883980932931,0.07275745272636414,-0.19329959154129028,-0.009084838369432191,0.05288538336753845,-0.07725036144256592,-0.010672575721088151,0.07452079653739929,-0.1331561803817749,-0.01097862508291314,0.07674351334571838,-0.16243836283683777,-0.008111184389832715,0.07423374056816101,-0.17974072694778442,-0.0054254018902213375,0.060305505990982056,-0.05449262261390686,-0.010709753186944226,0.06960752606391907,-0.09692597389221191,-0.009267032073381642,0.06510946154594421,-0.11243733763694763,-0.0053667485914559165,0.05900457501411438,-0.1159004271030426,-0.0024048780757368604,0.061626702547073364,-0.03923305869102478,-0.010679653772655229,0.06521663069725037,-0.07442072033882141,-0.0070496610566408435,0.060763806104660034,-0.08779355883598328,-0.0017969041797698537,0.05488136410713196,-0.09127286076545715,0.0022893246062665185
0.0,0.0,0.0,-0.0013274550437927246,-0.05870416760444641,0.001537972459242809,0.015613377094268799,-0.10232052206993103,0.002876335851521361,0.03305548429489136,-0.1245354413986206,0.0042665920719962,0.04015755653381348,-0.13733312487602234,0.005748113946662414,0.03838425874710083,-0.10373151302337646,-0.007187033208413851,0.06134516000747681,-0.151487797498703,-0.009272590415879023,0.06976091861724854,-0.1747846007347107,-0.008603116633697283,0.0738876461982727,-0.19154399633407593,-0.006950396249397528,0.052797675132751465,-0.07772716879844666,-0.008540114524169695,0.0738753080368042,-0.12941789627075195,-0.008721276322706473,0.07715737819671631,-0.15893122553825378,-0.006520395769133103,0.07586902379989624,-0.17792871594429016,-0.004310858572228682,0.06011772155761719,-0.0538308322429657,-0.009029400671227705,0.06801354885101318,-0.09177157282829285,-0.00835905423979355,0.06288588047027588,-0.10308203101158142,-0.0055331826641698,0.05624544620513916,-0.10318261384963989,-0.002929672502308023,0.061761558055877686,-0.03764960169792175,-0.009433363700612318,0.06460201740264893,-0.0697370171546936,-0.006472970495327246,0.059832751750946045,-0.07991337776184082,-0.0019338919281501887,0.053586483001708984,-0.08013162016868591,0.001850469600082505
0.0,0.0,0.0,-0.00134962797164917,-0.05821952223777771,0.00019355349898952934,0.01601463556289673,-0.10069513320922852,0.0006551328867642203,0.03483814001083374,-0.12033921480178833,0.001524370762795768,0.044275760650634766,-0.12980177998542786,0.002603256277084909,0.03666776418685913,-0.10065287351608276,-0.009684674774020352,0.06048852205276489,-0.1496219038963318,-0.012340636324792542,0.06933248043060303,-0.1734025776386261,-0.011801992875247636,0.0740276575088501,-0.19023269414901733,-0.010285625566452183,0.0512881875038147,-0.0752459466457367,-0.010454606597035565,0.07287049293518066,-0.12908440828323364,-0.011621388007610478,0.07622748613357544,-0.15787434577941895,-0.009498009790390172,0.0752185583114624,-0.17581576108932495,-0.0071725466816717764,0.058978140354156494,-0.05212816596031189,-0.010324453335910477,0.06743669509887695,-0.09296756982803345,-0.010246316303222813,0.06157183647155762,-0.10391315817832947,-0.006895154581128993,0.054707109928131104,-0.10339266061782837,-0.003781283140837588,0.06094330549240112,-0.036548078060150146,-0.010219756846039929,0.06383991241455078,-0.07071465253829956,-0.00795482970467154,0.05847442150115967,-0.08146169781684875,-0.0033784768140906474,0.05233967304229736,-0.08205229043960571,0.0006023664779929438
0.0,0.0,0.0,-0.0013418495655059814,-0.05693826079368591,0.0007234140842431458,0.01578819751739502,-0.09926015138626099,0.0014323774569877656,0.03351643681526184,-0.1223023533821106,0.0025540673717134865,0.040310949087142944,-0.13721519708633423,0.0038877233940386446,0.03642699122428894,-0.09979170560836792,-0.009614475575906667,0.06001809239387512,-0.1476564109325409,-0.012364698147100839,0.06905129551887512,-0.17145171761512756,-0.011890560893041524,0.07380583882331848,-0.18844327330589294,-0.01038688937358323,0.05072835087776184,-0.07379463315010071,-0.010708819647950563,0.07305172085762024,-0.1261988878250122,-0.011638565493447217,0.07741895318031311,-0.15563786029815674,-0.009313802739304933,0.07720103859901428,-0.17427396774291992,-0.007002536711913976,0.058400124311447144,-0.05014273524284363,-0.010858734642786416,0.06795129179954529,-0.09037551283836365,-0.01064562475465003,0.0630674660205841,-0.10318118333816528,-0.007138423660469684,0.05674406886100769,-0.10409966111183167,-0.004076891151887807,0.06062200665473938,-0.03418838977813721,-0.010971696620506677,0.06395700573921204,-0.06833687424659729,-0.008784963322503003,0.05903252959251404,-0.07928615808486938,-0.0041329455950087635,0.05301806330680847,-0.07959511876106262,-0.00017003438067852983
0.0,0.0,0.0,-0.0017483234405517578,-0.057731032371520996,0.0006520163984147231,0.016036957502365112,-0.10132193565368652,0.0012473096390364091,0.03468352556228638,-0.12332689762115479,0.002592143511317424,0.04238784313201904,-0.13634786009788513,0.004229683337650947,0.035460054874420166,-0.0986141562461853,-0.011591597085900851,0.05986011028289795,-0.1481844186782837,-0.013668165167875834,0.0682409405708313,-0.17160168290138245,-0.012103698773391791,0.07243776321411133,-0.18705075979232788,-0.009868383033283301,0.0496443510055542,-0.07213371992111206,-0.01235094070256526,0.07309967279434204,-0.1267397701740265,-0.01288245767176921,0.0767829418182373,-0.15563184022903442,-0.009436250289984294,0.07573652267456055,-0.1724814474582672,-0.006325339058496304,0.0571940541267395,-0.04904264211654663,-0.011979153936811038,0.0686335563659668,-0.09313476085662842,-0.01072303633958871,0.06435263156890869,-0.10994866490364075,-0.006187341732986518,0.05850398540496826,-0.11366364359855652,-0.002763883767731734,0.059109389781951904,-0.033968567848205566,-0.01157143674612815,0.06328612565994263,-0.07051360607147217,-0.00853589419097478,0.05865216255187988,-0.08475038409233093,-0.0034264487662243326,0.052808165550231934,-0.08762693405151367,0.0006263585196917276
0.0,0.0,0.0,-0.001022040843963623,-0.05908256769180298,0.00040790084397279713,0.01790076494216919,-0.10251551866531372,0.0009668845531702885,0.03791883587837219,-0.12255042791366577,0.0021348319214009592,0.04802951216697693,-0.13355684280395508,0.0036027224932038138,0.036075323820114136,-0.09808948636054993,-0.011598843549174731,0.06068018078804016,-0.14900758862495422,-0.01395370292363829,0.06894704699516296,-0.17264977097511292,-0.012529150050861304,0.07341155409812927,-0.1883271038532257,-0.010391806651634639,0.05027994513511658,-0.0714636743068695,-0.012595433209819262,0.07400831580162048,-0.12642374634742737,-0.01372239592371649,0.07791933417320251,-0.15617698431015015,-0.010887328934652274,0.07716962695121765,-0.1736105978488922,-0.008116105039400523,0.0580848753452301,-0.048303186893463135,-0.012545065422338908,0.06836327910423279,-0.09234309196472168,-0.012123801213485663,0.06303855776786804,-0.10679903626441956,-0.00832981842456526,0.05676785111427307,-0.10777071118354797,-0.005172458410990899,0.060178905725479126,-0.03344768285751343,-0.012485555772466128,0.06372544169425964,-0.06943321228027344,-0.01012145674673981,0.05817577242851257,-0.08260396122932434,-0.005542215824855035,0.051922231912612915,-0.08423009514808655,-0.0017513047706163576
0.0,0.0,0.0,-0.0006831884384155273,-0.05961993336677551,-5.71471900818743e-05,0.01837754249572754,-0.10234910249710083,0.00039693083818770347,0.03836554288864136,-0.122261643409729,0.0014628230928885877,0.0482558012008667,-0.13332253694534302,0.0028105937744933307,0.03590500354766846,-0.0988328754901886,-0.011381487514872557,0.060569703578948975,-0.14767444133758545,-0.01396759242196799,0.06963598728179932,-0.17130592465400696,-0.012948748808403021,0.07463139295578003,-0.18788227438926697,-0.011116107147235876,0.049813151359558105,-0.07198718190193176,-0.012301474031109816,0.07349693775177002,-0.125108540058136,-0.013859117556412226,0.0786169171333313,-0.15515097975730896,-0.01179326154669047,0.0786585807800293,-0.1740509569644928,-0.00957670357455731,0.05762338638305664,-0.048505425453186035,-0.012231619250078207,0.06708556413650513,-0.09090745449066162,-0.012594160776634222,0.061457276344299316,-0.10295510292053223,-0.00961015109350205,0.05471062660217285,-0.10259005427360535,-0.006792632550050026,0.060056447982788086,-0.03351131081581116,-0.012131629664499766,0.06323868036270142,-0.06924706697463989,-0.01035312392194987,0.057577669620513916,-0.08077651262283325,-0.00613791184877277,0.05111449956893921,-0.08138716220855713,-0.0024960268419724763
0.0,0.0,0.0,0.0002640187740325928,-0.05943742394447327,-0.0005174469588951069,0.019945472478866577,-0.10005971789360046,-0.00047067969359204653,0.040885597467422485,-0.11430549621582031,3.441684742711004e-05,0.05210694670677185,-0.11961042881011963,0.0007339474940977198,0.036435216665267944,-0.09623053669929504,-0.011440235659449627,0.06117209792137146,-0.14386510848999023,-0.014791802972524692,0.07115224003791809,-0.16764426231384277,-0.014381973542242577,0.07705685496330261,-0.18499398231506348,-0.012926006227701237,0.05014440417289734,-0.06959223747253418,-0.01258629421141677,0.07417574524879456,-0.12166225910186768,-0.015026302546232273,0.07994326949119568,-0.15098440647125244,-0.013914148792594005,0.08090463280677795,-0.16974025964736938,-0.01215317799147897,0.05795428156852722,-0.04566854238510132,-0.01280212263014846,0.06574001908302307,-0.08487090468406677,-0.014404925987093975,0.05864492058753967,-0.09318801760673523,-0.012208382137089302,0.05121299624443054,-0.09005182981491089,-0.009455354422300388,0.06025758385658264,-0.02994769811630249,-0.012993380896716644,0.062470585107803345,-0.06317460536956787,-0.011900384448438217,0.05597695708274841,-0.07183146476745605,-0.00784354890134864,0.0494857132434845,-0.0697900652885437,-0.004061054907708694
0.0,0.0,0.0,-2.753734588623047e-05,-0.05919864773750305,-0.0005945709114563158,0.019840270280838013,-0.10040336847305298,-0.00032633449762542455,0.040593236684799194,-0.11536425352096558,0.0005159573350432822,0.05127754807472229,-0.12071633338928223,0.0015459080180484364,0.03587302565574646,-0.09656408429145813,-0.011286325314980417,0.060685306787490845,-0.14290904998779297,-0.014431523652714162,0.0709257423877716,-0.166235089302063,-0.013858211720329194,0.07720139622688293,-0.1835002303123474,-0.012347376467626958,0.04956576228141785,-0.07018354535102844,-0.012195410700481801,0.07376310229301453,-0.12132659554481506,-0.014632151955705552,0.0791066586971283,-0.15048226714134216,-0.013350095162135034,0.07978406548500061,-0.16934296488761902,-0.011353260399740606,0.05741199851036072,-0.046600341796875,-0.012171001667123704,0.0653851330280304,-0.08546310663223267,-0.013849689187448888,0.05818554759025574,-0.09297990798950195,-0.011515430668335824,0.05072471499443054,-0.08934304118156433,-0.008547204108875661,0.06000295281410217,-0.030977964401245117,-0.012104262160104184,0.06270477175712585,-0.0642937421798706,-0.010980350458961396,0.05612483620643616,-0.07257163524627686,-0.006834664875608354,0.049619704484939575,-0.07033136487007141,-0.0029595245420601657
0.0,0.0,0.0,0.000315934419631958,-0.057933539152145386,-0.0010173122629062448,0.01974394917488098,-0.0993659496307373,-0.0011387603355110798,0.039862245321273804,-0.11958637833595276,-0.0004127542835199449,0.04863998293876648,-0.13306757807731628,0.000542258692671993,0.036705583333969116,-0.09471037983894348,-0.012990630441112927,0.061436206102371216,-0.1412581205368042,-0.016389350616140774,0.07189211249351501,-0.16474267840385437,-0.015903565310640744,0.07867017388343811,-0.1824045479297638,-0.014546103053493908,0.049755245447158813,-0.06690281629562378,-0.013775157951517514,0.07418796420097351,-0.11767923831939697,-0.01602559464494746,0.08001658320426941,-0.14622902870178223,-0.01422493646363776,0.08132186532020569,-0.16475844383239746,-0.01220112501154702,0.056946247816085815,-0.04239875078201294,-0.013595688366098813,0.06621375679969788,-0.08284008502960205,-0.015257932455046586,0.05978408455848694,-0.09341582655906677,-0.012213810556335858,0.052764445543289185,-0.09207040071487427,-0.009060256392462662,0.05920293927192688,-0.026317566633224487,-0.013375495769782475,0.06303098797798157,-0.0618709921836853,-0.012800608039601258,0.056776732206344604,-0.07141777873039246,-0.008525304705603531,0.05026790499687195,-0.0697319507598877,-0.004650050983531884
