x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.024768412113189697,0.035290658473968506,-0.0052189089997298765,0.05235829949378967,0.05566251277923584,-0.007130719133336072,0.07542005181312561,0.07006561756134033,-0.01023820775436235,0.08686593174934387,0.09628313779830933,-0.012389344972241645,0.06330642104148865,0.02024632692337036,0.0036187233695201826,0.08579334616661072,0.008356034755706787,-0.00546129175337029,0.07393988966941833,0.01134994626045227,-0.011356884491313224,0.061147719621658325,0.017955780029296875,-0.013665572617817645,0.05671367049217224,-0.0029480457305908203,0.0027012546838633966,0.07734563946723938,-0.02028059959411621,-0.0062010640917904425,0.06200900673866272,-0.009297162294387817,-0.009846944239605193,0.05129304528236389,0.0028530657291412354,-0.010182685096431499,0.04822000861167908,-0.0244005024433136,-0.00012240631031801286,0.06604716181755066,-0.04001709818840027,-0.008681842003632312,0.05228045582771301,-0.02578827738761902,-0.007185691379625325,0.04218912124633789,-0.013243228197097778,-0.0036240405111200857,0.03780677914619446,-0.045564889907836914,-0.0036274752287752676,0.052219241857528687,-0.059690922498703,-0.007917172153163676,0.04568818211555481,-0.04545906186103821,-0.005435759079325919,0.03931164741516113,-0.032003164291381836,-0.0020790827634371567
0.0,0.0,0.0,0.02517428994178772,0.03359729051589966,-0.005470174900189306,0.05408826470375061,0.051572978496551514,-0.00703698310528722,0.07792052626609802,0.06421458721160889,-0.009726235712811615,0.0907008945941925,0.08869349956512451,-0.011347894626602795,0.06549158692359924,0.015516072511672974,0.004782908526316021,0.08787032961845398,0.0030699074268341064,-0.0040379991521390934,0.07585224509239197,0.00572282075881958,-0.010039801779136326,0.06266388297080994,0.012575685977935791,-0.012399677256986763,0.05862376093864441,-0.00804176926612854,0.004195740842327211,0.07942304015159607,-0.026234447956085205,-0.004399429610863592,0.06422778964042664,-0.014909982681274414,-0.008238881896183159,0.053134530782699585,-0.002400040626525879,-0.008684083889171745,0.04960179328918457,-0.030120790004730225,0.0016217710683790187,0.06797906756401062,-0.0474875271320343,-0.006614261376604702,0.05433395504951477,-0.03352093696594238,-0.005147462314859297,0.04382961988449097,-0.0208035409450531,-0.0016407798509376903,0.03870534896850586,-0.05121937394142151,-0.001678508659757938,0.05348894000053406,-0.06587675213813782,-0.0057517560896727105,0.047143250703811646,-0.05236336588859558,-0.00319862535682347,0.040860503911972046,-0.039571166038513184,0.00020830286964468314
0.0,0.0,0.0,0.027694731950759888,0.03250440955162048,-0.005154926277249672,0.05753272771835327,0.04739835858345032,-0.006680524389743425,0.08223336935043335,0.05726459622383118,-0.009434943500458814,0.0957145094871521,0.0805424153804779,-0.011363747942745306,0.06588739156723022,0.007473558187484741,0.0045178314265612585,0.08857667446136475,-0.0067209601402282715,-0.00385578995898328,0.07769209146499634,-0.0006669461727142334,-0.00997077994376383,0.06490582227706909,0.009162873029708862,-0.012550913210510828,0.0581895112991333,-0.016215920448303223,0.0037297423058006984,0.08024328947067261,-0.036087632179260254,-0.004998122754990675,0.0667080283164978,-0.023173868656158447,-0.009703103865980722,0.0546012818813324,-0.008673608303070068,-0.010755397792458155,0.048802971839904785,-0.037690967321395874,0.0011096966280419451,0.06875622272491455,-0.056849271059036255,-0.006569805036782839,0.05747175216674805,-0.04189169406890869,-0.006341780483275272,0.0463961660861969,-0.027001410722732544,-0.0038291427246477383,0.037529706954956055,-0.05810317397117615,-0.0022277326262738484,0.052885472774505615,-0.07421141862869263,-0.005982031527459242,0.0487019419670105,-0.06055822968482971,-0.004417151625752069,0.042580217123031616,-0.04627534747123718,-0.0018818415175374525
0.0,0.0,0.0,0.028817474842071533,0.030404716730117798,-0.0048414475865001805,0.060199618339538574,0.042613714933395386,-0.006377530528538955,0.0857853889465332,0.04905250668525696,-0.00909111207568003,0.10081034898757935,0.0702577531337738,-0.011082878580623401,0.06745725870132446,-0.0004846155643463135,0.002890097198701369,0.08925133943557739,-0.017623960971832275,-0.005632835684650672,0.07851368188858032,-0.010532587766647339,-0.011583378782802356,0.06646734476089478,0.0011421144008636475,-0.014114314934545291,0.05897116661071777,-0.02509114146232605,0.0018310595654611461,0.07971137762069702,-0.04756814241409302,-0.006999871937864555,0.06630712747573853,-0.03282478451728821,-0.011284673830800784,0.05512407422065735,-0.016262143850326538,-0.012084998434715999,0.04879656434059143,-0.046483010053634644,-0.000907907099303884,0.06778162717819214,-0.06862896680831909,-0.00863056188666178,0.05689901113510132,-0.05165955424308777,-0.008127971796625388,0.04682725667953491,-0.03478521108627319,-0.005505779536747468,0.036486148834228516,-0.06704601645469666,-0.004297557996892465,0.05143436789512634,-0.08473816514015198,-0.008324435225063098,0.047859907150268555,-0.06949052214622498,-0.006693835148894323,0.04266342520713806,-0.05312475562095642,-0.004066017700665725
0.0,0.0,0.0,0.029100745916366577,0.02637171745300293,-0.005286642760964355,0.06199383735656738,0.03524470329284668,-0.006730506607325992,0.08889806270599365,0.03405839204788208,-0.009088377878995857,0.10680896043777466,0.04773378372192383,-0.010669572689565143,0.06896945834159851,-0.012170761823654175,0.0028231111904659656,0.08911973237991333,-0.03321525454521179,-0.005610581432463846,0.07942777872085571,-0.02233278751373291,-0.011603425667615852,0.06810110807418823,-0.007605373859405518,-0.014073867761524639,0.0591549277305603,-0.03745841979980469,0.002012841924099007,0.07934874296188354,-0.06334841251373291,-0.007033471894445142,0.06714430451393127,-0.04503589868545532,-0.011775322669180355,0.05580386519432068,-0.02659556269645691,-0.012819962055417022,0.04786911606788635,-0.058988749980926514,-0.00045122418994480995,0.06622660160064697,-0.08461126685142517,-0.008725422845216713,0.05642145872116089,-0.0646284818649292,-0.00887283258232685,0.04634562134742737,-0.04554712772369385,-0.006555742529215536,0.03454861044883728,-0.07928487658500671,-0.0034997262442431065,0.04963192343711853,-0.09894794225692749,-0.00833503384235712,0.046674102544784546,-0.08195626735687256,-0.0072022326672396275,0.04153698682785034,-0.06401053071022034,-0.004713079371484241
0.0,0.0,0.0,0.031014293432235718,0.02216881513595581,-0.005959766743981021,0.06513240933418274,0.02386939525604248,-0.007120424708627837,0.09170639514923096,0.01389533281326294,-0.009185375938468354,0.11128991842269897,0.021381080150604248,-0.010761319021039384,0.06900608539581299,-0.028430283069610596,0.0036621614691831894,0.0887221097946167,-0.052465587854385376,-0.004438851787053721,0.08351516723632812,-0.04099807143211365,-0.0109564357570342,0.07419434189796448,-0.02431046962738037,-0.013935013966911214,0.058191150426864624,-0.05300438404083252,0.0030954402738281317,0.07903885841369629,-0.08182647824287415,-0.005891287060730832,0.07018640637397766,-0.06124451756477356,-0.011752438092880624,0.05939546227455139,-0.03990107774734497,-0.013548750723057168,0.045735687017440796,-0.07340234518051147,0.000810539988524539,0.06515747308731079,-0.10345950722694397,-0.00759999855821647,0.05815011262893677,-0.08061233162879944,-0.009065382475309747,0.04834550619125366,-0.057903558015823364,-0.007550659416519778,0.03068283200263977,-0.09256145358085632,-0.0021125618967197113,0.04766523838043213,-0.11527177691459656,-0.007676553273849862,0.046607911586761475,-0.09698566794395447,-0.007435212204509156,0.0412844717502594,-0.07663491368293762,-0.005454360800140279
0.0,0.0,0.0,0.030062943696975708,0.018581390380859375,-0.006700622302403758,0.06494653224945068,0.015230655670166016,-0.007724736270418475,0.09079611301422119,0.0017315149307250977,-0.009657370311131785,0.11119097471237183,-0.0005339980125427246,-0.010934030090382407,0.06736421585083008,-0.04568356275558472,0.005273638374248435,0.0872073769569397,-0.07176774740219116,-0.0023400375274178487,0.08359828591346741,-0.05898553133010864,-0.008701364894321273,0.07477644085884094,-0.04176253080368042,-0.011445249815395186,0.055646419525146484,-0.06956318020820618,0.00501704177547424,0.07599547505378723,-0.101111501455307,-0.003870585153734396,0.06739076972007751,-0.07687008380889893,-0.009827320848515342,0.05683472752571106,-0.05363112688064575,-0.011295410257687877,0.04221871495246887,-0.08973252773284912,0.0028719574558380145,0.06144276261329651,-0.1224181056022644,-0.006010455463936637,0.054852575063705444,-0.0981040894985199,-0.007596610498538325,0.04493245482444763,-0.0746309757232666,-0.005683125846942971,0.02672061324119568,-0.10747227072715759,2.9884718216521833e-05,0.04435005784034729,-0.1350422501564026,-0.006323490676393817,0.04417455196380615,-0.115933358669281,-0.0060336439990607005,0.038503676652908325,-0.09355160593986511,-0.0035565036003646355
0.0,0.0,0.0,0.029147475957870483,0.015590369701385498,-0.008249388247158151,0.06503427028656006,0.0025173425674438477,-0.009639519437577349,0.09053561091423035,-0.019047975540161133,-0.011726980268385034,0.11036524176597595,-0.026234686374664307,-0.012752537786390405,0.062304019927978516,-0.06774723529815674,0.003960423000727076,0.08363962173461914,-0.09810709953308105,-0.006453375968511921,0.07955214381217957,-0.0775989294052124,-0.01432253716829024,0.06921842694282532,-0.05629009008407593,-0.017133115961577516,0.049247920513153076,-0.08968698978424072,0.004386043005261797,0.07093408703804016,-0.12580594420433044,-0.006664265117969137,0.06434571743011475,-0.09617084264755249,-0.013342318295862299,0.05420604348182678,-0.07008272409439087,-0.014632138594414812,0.03497427701950073,-0.10781145095825195,0.0025495372867325727,0.05479627847671509,-0.14757877588272095,-0.00818144174608193,0.05033671855926514,-0.1183733344078064,-0.010381057097937685,0.040880680084228516,-0.09119999408721924,-0.00819602439495526,0.019242197275161743,-0.12280082702636719,-9.194998327899384e-05,0.03767043352127075,-0.15315932035446167,-0.007670443675841909,0.04009363055229187,-0.1322464942932129,-0.00813381111564837,0.03616836667060852,-0.10832071304321289,-0.005860196597303968
0.0,0.0,0.0,0.028038352727890015,0.007298409938812256,-0.008109848988908652,0.06213879585266113,-0.016872286796569824,-0.010561692571002368,0.08530330657958984,-0.04610246419906616,-0.013750460041421775,0.1053495705127716,-0.05960249900817871,-0.015168137890952949,0.055203139781951904,-0.0920257568359375,0.0019631126935450993,0.07640430331230164,-0.12905371189117432,-0.01007535685386074,0.07370039820671082,-0.09701365232467651,-0.017212603283780936,0.06260165572166443,-0.07055926322937012,-0.018777728123325232,0.04078930616378784,-0.11061716079711914,0.0018440690629972778,0.0613863468170166,-0.15274330973625183,-0.009941966315466289,0.05682969093322754,-0.11091268062591553,-0.014833997046309833,0.046691447496414185,-0.08185654878616333,-0.01469146557684553,0.024971425533294678,-0.12508344650268555,-0.0006220140920163431,0.04413965344429016,-0.1713390052318573,-0.012148563792663936,0.042533040046691895,-0.132317453622818,-0.012200146956104163,0.03414645791053772,-0.10173875093460083,-0.008399752011257533,0.008049607276916504,-0.1352194845676422,-0.0038437969477058687,0.025953084230422974,-0.16943621635437012,-0.011903150049704436,0.032218724489212036,-0.14529702067375183,-0.011362151285368327,0.03054472804069519,-0.12109613418579102,-0.00829409625913513
0.0,0.0,0.0,0.027084022760391235,0.009046792984008789,-0.009039354115060405,0.06131216883659363,-0.025970637798309326,-0.011335186264744834,0.08408355712890625,-0.0628814697265625,-0.014333987213007049,0.10425344109535217,-0.08361804485321045,-0.015486633009544448,0.051332026720047,-0.10663747787475586,0.0024042100875760752,0.0718415379524231,-0.1515907645225525,-0.009450338385335044,0.07384517788887024,-0.1201123595237732,-0.016473013512126045,0.06469094753265381,-0.09002971649169922,-0.017973064980736808,0.03710773587226868,-0.12385821342468262,0.0024354755177284915,0.057526469230651855,-0.17281746864318848,-0.009297262481680946,0.056120723485946655,-0.1281123161315918,-0.01391113416784151,0.046267807483673096,-0.09594529867172241,-0.013337388239136772,0.020942658185958862,-0.1366698145866394,-9.179949583426605e-05,0.040308982133865356,-0.1872652769088745,-0.013223286322585182,0.0413147509098053,-0.14339804649353027,-0.013364732801250057,0.03307411074638367,-0.1089373230934143,-0.00896660664611204,0.0030346810817718506,-0.14565223455429077,-0.003372074873453812,0.02267014980316162,-0.18562263250350952,-0.013472567848197059,0.03079017996788025,-0.15713965892791748,-0.012965174927643375,0.02911621332168579,-0.12784141302108765,-0.00942353678428276
0.0,0.0,0.0,0.02763134241104126,0.008531689643859863,-0.010094975773640158,0.05965492129325867,-0.03908395767211914,-0.012703722063847067,0.0807696282863617,-0.08381664752960205,-0.016035581659920695,0.10159564018249512,-0.107807457447052,-0.017350791674502375,0.04750019311904907,-0.12498027086257935,0.00133106035606545,0.06721675395965576,-0.17576223611831665,-0.011014597211428168,0.07247492671012878,-0.1403222680091858,-0.017967248987801554,0.0646580159664154,-0.10556656122207642,-0.019358700793631556,0.03203824162483215,-0.13988858461380005,0.0011881253910956957,0.052191197872161865,-0.19770747423171997,-0.01157211856956053,0.05510979890823364,-0.1477503776550293,-0.016503859963663103,0.04682737588882446,-0.10967177152633667,-0.015842503589041712,0.014673799276351929,-0.14922630786895752,-0.0016155121386276505,0.03469032049179077,-0.20552986860275269,-0.016345846187718394,0.039118289947509766,-0.1560388207435608,-0.016870871838577273,0.03172183036804199,-0.11633241176605225,-0.012363556493468764,-0.004237949848175049,-0.15342307090759277,-0.005209434498496535,0.016198664903640747,-0.19963347911834717,-0.01674931375349331,0.026093214750289917,-0.16701173782348633,-0.016448435094602587,0.02461373805999756,-0.13225769996643066,-0.01293372428084183
0.0,0.0,0.0,0.027462899684906006,0.0011029243469238281,-0.010761670429587866,0.05763092637062073,-0.05640089511871338,-0.014701776799142863,0.07400354743003845,-0.11128348112106323,-0.019335543398142363,0.09153687953948975,-0.1486130952835083,-0.021876731548786665,0.04262268543243408,-0.15101462602615356,-0.00028437877665510314,0.05797523260116577,-0.203862726688385,-0.015123208646059538,0.06546977162361145,-0.16304051876068115,-0.024049557406783606,0.059659212827682495,-0.12241196632385254,-0.026745663617134596,0.02346503734588623,-0.1614578366279602,-0.0014744658361678376,0.039885878562927246,-0.22409474849700928,-0.01688053052532723,0.04784587025642395,-0.16849678754806519,-0.023327676240683104,0.04254502058029175,-0.1230737566947937,-0.023486029018044974,0.0027112066745758057,-0.1631091833114624,-0.00551877090367725,0.019759416580200195,-0.22333872318267822,-0.023638004098415877,0.030749619007110596,-0.1691104769706726,-0.02532527748155644,0.027608722448349,-0.12423324584960938,-0.021140582520843054,-0.01970735192298889,-0.15616732835769653,-0.010187919844270255,-0.00014290213584899902,-0.20155853033065796,-0.02510550398039868,0.014657348394393921,-0.16401374340057373,-0.025941894982338454,0.016894787549972534,-0.12500923871994019,-0.022847123105407263
0.0,0.0,0.0,0.029417872428894043,-0.0007190704345703125,-0.009897425279859817,0.05667412281036377,-0.06514942646026611,-0.013339109227899826,0.07181957364082336,-0.12677711248397827,-0.017583536424581325,0.08810588717460632,-0.16993123292922974,-0.01962568468684367,0.03949323296546936,-0.16623938083648682,0.0021427953868169425,0.05347162485122681,-0.2250717282295227,-0.011510195650998867,0.06310227513313293,-0.1834315061569214,-0.019711938195769108,0.059733808040618896,-0.138513445854187,-0.02211654789084605,0.01809936761856079,-0.17310166358947754,0.0009115770478729246,0.031316012144088745,-0.2388017177581787,-0.013414686986152446,0.04352763295173645,-0.18063277006149292,-0.01981291032666377,0.042692363262176514,-0.13123714923858643,-0.020119835131708896,-0.005003869533538818,-0.16816377639770508,-0.0031315728303979995,0.011185526847839355,-0.2315981388092041,-0.02078457965785674,0.02672174572944641,-0.1765531301498413,-0.02236872582966498,0.02801409363746643,-0.129472017288208,-0.018309591778461254,-0.029371827840805054,-0.15317392349243164,-0.007599465523753679,-0.010889381170272827,-0.19847387075424194,-0.022268956967536724,0.00577235221862793,-0.16131150722503662,-0.02284502468341998,0.010750681161880493,-0.12238389253616333,-0.019602062621061123
0.0,0.0,0.0,0.03896808624267578,-0.005747318267822266,0.0016659065590687305,0.06504938006401062,-0.05432617664337158,0.00791659559807556,0.08041003346443176,-0.11508983373641968,0.011667757106337717,0.09097442030906677,-0.15745025873184204,0.017388573658976725,0.053178638219833374,-0.14975810050964355,0.03178680576137083,0.05886158347129822,-0.197135329246521,0.031004204226050547,0.06267756223678589,-0.16042941808700562,0.027749213201317957,0.062013179063797,-0.11316895484924316,0.028376675022158793,0.029665350914001465,-0.16577047109603882,0.031030189988527468,0.03490281105041504,-0.22093158960342407,0.03046534098437803,0.04208669066429138,-0.17215174436569214,0.02596240006140249,0.04467681050300598,-0.12652039527893066,0.02675130851319807,0.005821287631988525,-0.16608792543411255,0.027885475007209948,0.016771435737609863,-0.20666640996932983,0.02423551752916353,0.02401864528656006,-0.15772008895874023,0.022882026431474856,0.02636989951133728,-0.11560934782028198,0.02565678842118757,-0.015141844749450684,-0.15356796979904175,0.025007002798233202,-0.006514996290206909,-0.17804282903671265,0.025016267595205477,-0.0010149180889129639,-0.14593660831451416,0.02815884239724653,0.001809835433959961,-0.11498427391052246,0.03292311988523977
0.0,0.0,0.0,0.03303763270378113,-0.009885787963867188,-0.003318851152322111,0.057652294635772705,-0.05570310354232788,-0.005192657038456616,0.0696372389793396,-0.104347825050354,-0.008166783992088256,0.06646472215652466,-0.1321249008178711,-0.009662681762016234,0.044424623250961304,-0.13728797435760498,-0.002452548863253412,0.05122753977775574,-0.205510675907135,-0.01195516766969007,0.05471688508987427,-0.18610459566116333,-0.017184001896417556,0.054424434900283813,-0.14935266971588135,-0.01841886671248716,0.01759132742881775,-0.14243924617767334,-0.004041649903989253,0.017922252416610718,-0.1889311671257019,-0.009128860700762687,0.0234738290309906,-0.15061897039413452,-0.008982988577223239,0.027119368314743042,-0.1181710958480835,-0.008059424850976882,-0.008067399263381958,-0.1335349678993225,-0.006845621894932208,-0.003493964672088623,-0.16591084003448486,-0.011916345488167224,0.004267185926437378,-0.13048499822616577,-0.005704556628948865,0.0070479512214660645,-0.10051596164703369,-0.0009123260759551499,-0.031794726848602295,-0.11472189426422119,-0.00998777667049211,-0.02557942271232605,-0.1353573203086853,-0.011128589082396445,-0.018515408039093018,-0.11066114902496338,-0.003342880206069765,-0.016452372074127197,-0.08751201629638672,0.0030930419081087734
